"points","all_attributes","BranchNumber","ConsumerID","Date","ConsumptionTime"
"1530000","0.7748000000000006","0.08440000000000002","0.08440000000000003","0.48979999999999996","0.3446"
"1535000","0.7629999999999991","0.1784","0.1784","0.5102","0.35080000000000006"
"1540000","0.3447999999999995","0.12440000000000004","0.12440000000000002","0.07120000000000001","0.26"
"1545000","0.32319999999999954","0.11400000000000006","0.11400000000000005","0.05020000000000001","0.23859999999999998"
"1550000","0.8991999999999978","0.07880000000000004","0.07880000000000005","0.6881999999999999","0.22240000000000004"
"1555000","0.5211999999999996","0.05160000000000002","0.05160000000000002","0.31179999999999997","0.20879999999999999"
"1560000","0.40779999999999994","0.10840000000000001","0.10840000000000001","0.23119999999999993","0.212"
"1565000","0.9217999999999981","0.13","0.13000000000000006","0.8462000000000001","0.15759999999999996"
"1570000","0.47419999999999957","0.29819999999999997","0.29819999999999997","0.244","0.4385999999999999"
"1575000","0.9684000000000018","0.03980000000000004","0.03980000000000003","0.7922","0.20340000000000003"
"1580000","0.5311999999999997","0.1598","0.15980000000000003","0.2078","0.3158"
"1585000","0.2426000000000001","0.11720000000000001","0.11720000000000003","0.08220000000000002","0.20159999999999997"
"1590000","0.3521999999999996","0.17900000000000005","0.1790000000000001","0.2502","0.2026"
"1595000","0.894199999999998","0.10560000000000007","0.10560000000000007","0.8942","0.23399999999999999"
"1600000","0.2825999999999998","0.11940000000000002","0.11940000000000009","0.05500000000000002","0.2172"
"1605000","0.7655999999999987","0.0962","0.09620000000000004","0.5713999999999998","0.2142"
"1610000","0.6629999999999994","0.08200000000000003","0.08200000000000006","0.4285999999999999","0.2198"
"1615000","0.3547999999999999","0.11580000000000004","0.11580000000000008","0.09499999999999997","0.27380000000000004"
"1620000","0.9629999999999965","0.10580000000000005","0.10580000000000003","0.9629999999999999","0.26060000000000005"
"1625000","0.45619999999999983","0.28759999999999986","0.2876","0.2876","0.45060000000000006"
"1630000","0.37739999999999974","0.09679999999999998","0.09679999999999998","0.09619999999999998","0.37260000000000004"
"1635000","0.626199999999999","0.17320000000000005","0.17320000000000016","0.39479999999999993","0.3904"
"1640000","0.9175999999999985","0.11220000000000002","0.11220000000000004","0.7645999999999998","0.2288"
"1645000","0.2177999999999999","0.09140000000000002","0.09140000000000005","0.017200000000000007","0.13559999999999997"
"1650000","0.901799999999998","0.09980000000000003","0.09980000000000004","0.8737999999999999","0.153"
"1655000","0.30420000000000014","0.10560000000000001","0.10560000000000004","0.1656","0.1396"
"1660000","0.19739999999999994","0.06160000000000003","0.06160000000000002","0.029600000000000036","0.17040000000000002"
"1665000","0.4695999999999997","0.14459999999999998","0.14460000000000006","0.2984","0.242"
"1670000","0.9331999999999974","0.10999999999999997","0.10999999999999999","0.8126","0.3024"
"1675000","0.27919999999999984","0.10160000000000001","0.10160000000000001","0.03759999999999998","0.19980000000000003"
"1680000","0.8325999999999995","0.22999999999999998","0.22999999999999995","0.653","0.28419999999999995"
"1685000","0.5583999999999993","0.05280000000000003","0.05280000000000004","0.34700000000000003","0.2626"
"1690000","0.41559999999999936","0.23599999999999993","0.23600000000000002","0.3546","0.27"
"1695000","0.8813999999999966","0.10200000000000005","0.10200000000000005","0.8813999999999999","0.1802"
"1700000","0.26339999999999975","0.10619999999999997","0.10619999999999997","0.07259999999999998","0.2156"
"1705000","0.22720000000000004","0.08560000000000004","0.08560000000000004","0.0714","0.19580000000000003"
"1710000","0.5569999999999993","0.09740000000000006","0.09740000000000004","0.36619999999999997","0.2036"
"1715000","0.7815999999999983","0.14120000000000002","0.14120000000000008","0.683","0.12720000000000004"
"1720000","0.23679999999999968","0.11160000000000003","0.11160000000000006","0.017400000000000013","0.15860000000000002"
"1725000","0.9553999999999971","0.09460000000000005","0.09460000000000003","0.9554","0.2082"
"1730000","0.31319999999999976","0.11240000000000007","0.11240000000000008","0.13319999999999996","0.2222"
"1735000","0.3417999999999999","0.12860000000000002","0.12859999999999996","0.09219999999999999","0.3202"
"1740000","0.6542","0.14340000000000008","0.14340000000000003","0.26899999999999996","0.38780000000000003"
"1745000","0.9845999999999989","0.29919999999999997","0.2991999999999999","0.731","0.4131999999999999"
"1750000","0.3628","0.092","0.09200000000000005","0.02359999999999997","0.29000000000000004"
"1755000","0.985599999999998","0.10260000000000002","0.10260000000000004","0.7346","0.2748"
"1760000","0.5223999999999994","0.07600000000000001","0.07600000000000001","0.2902","0.273"
"1765000","0.4831999999999994","0.08880000000000006","0.08880000000000006","0.2656","0.2458"
"1770000","0.9465999999999967","0.14340000000000006","0.14340000000000008","0.7998000000000001","0.25199999999999995"
"1775000","0.29879999999999957","0.11720000000000003","0.11720000000000003","0.07540000000000002","0.21300000000000002"
"1780000","0.23940000000000008","0.10820000000000002","0.1082","0.07360000000000001","0.19499999999999995"
"1785000","0.591999999999999","0.12040000000000009","0.12040000000000005","0.3986","0.19419999999999998"
"1790000","0.7157999999999998","0.15860000000000002","0.1586","0.6017999999999999","0.2548"
"1795000","0.4668000000000002","0.3298000000000002","0.32980000000000026","0.3313999999999999","0.39460000000000006"
"1800000","0.9631999999999973","0.0618","0.061799999999999994","0.9630000000000001","0.1888"
"1805000","0.24300000000000013","0.07560000000000001","0.07560000000000001","0.017600000000000005","0.17940000000000006"
"1810000","0.28319999999999984","0.22420000000000007","0.2242000000000001","0.20060000000000003","0.231"
"1815000","0.6018","0.07420000000000003","0.07420000000000003","0.35059999999999997","0.2536"
"1820000","0.8365999999999996","0.25120000000000015","0.2512000000000001","0.6494","0.2606"
"1825000","0.29739999999999944","0.1146","0.11460000000000001","0.07499999999999997","0.23100000000000004"
"1830000","0.9473999999999975","0.13280000000000003","0.13280000000000006","0.8162","0.23140000000000005"
"1835000","0.4465999999999995","0.07620000000000005","0.07620000000000003","0.2224","0.2338"
"1840000","0.5561999999999991","0.0926","0.0926","0.3266","0.26999999999999996"
"1845000","0.9587999999999999","0.263","0.26299999999999996","0.7196","0.5022"
"1850000","0.5017999999999999","0.28320000000000006","0.28319999999999995","0.2832","0.4988000000000001"
"1855000","0.4596000000000002","0.26839999999999997","0.26839999999999997","0.268","0.45760000000000006"
"1860000","0.7461999999999999","0.09660000000000006","0.0966","0.48020000000000007","0.36119999999999997"
"1865000","0.6781999999999988","0.141","0.14100000000000004","0.5197999999999999","0.29900000000000004"
"1870000","0.3439999999999995","0.12620000000000006","0.12620000000000006","0.1908","0.1338"
"1875000","0.8825999999999976","0.07780000000000001","0.07780000000000001","0.8814","0.11099999999999999"
"1880000","0.3673999999999999","0.30700000000000016","0.3070000000000001","0.29999999999999993","0.35020000000000007"
"1885000","0.39560000000000006","0.23319999999999994","0.23319999999999988","0.21760000000000002","0.37299999999999994"
"1890000","0.6648000000000002","0.06360000000000003","0.0636","0.4322","0.21259999999999998"
"1895000","0.7679999999999974","0.11700000000000006","0.11700000000000003","0.5678000000000001","0.21160000000000007"
"1900000","0.44079999999999975","0.2973999999999999","0.2974000000000001","0.2672","0.41040000000000004"
"1905000","0.8977999999999994","0.2708","0.2708","0.8977999999999999","0.39160000000000006"
"1910000","0.3131999999999997","0.09159999999999999","0.09160000000000001","0.12760000000000002","0.16540000000000002"
"1915000","0.5765999999999991","0.08840000000000009","0.08840000000000003","0.3792","0.171"
"1920000","0.8151999999999977","0.09659999999999998","0.09660000000000002","0.6366","0.22060000000000002"
"1925000","0.26139999999999963","0.07500000000000004","0.07500000000000002","0.0104","0.1872"
"1930000","0.26639999999999986","0.0748","0.07480000000000002","0.04320000000000002","0.24160000000000004"
"1935000","0.7661999999999977","0.11240000000000001","0.11240000000000004","0.5618","0.2188"
"1940000","0.5501999999999984","0.11160000000000005","0.11159999999999999","0.4381999999999999","0.11439999999999999"
"1945000","0.4521999999999997","0.1694","0.1694","0.30039999999999994","0.18200000000000002"
"1950000","0.9585999999999959","0.08020000000000005","0.08020000000000005","0.7998000000000001","0.19540000000000005"
"1955000","0.31499999999999995","0.09140000000000004","0.09140000000000008","0.043599999999999986","0.24859999999999996"
"1960000","0.3185999999999997","0.1272","0.1272","0.05020000000000001","0.24960000000000002"
"1965000","0.7645999999999988","0.08520000000000004","0.08520000000000003","0.5138000000000001","0.2718"
"1970000","0.7645999999999973","0.0958","0.09580000000000001","0.48619999999999997","0.2782"
"1975000","0.3617999999999996","0.09900000000000006","0.09900000000000003","0.053000000000000026","0.29340000000000005"
"1980000","0.9793999999999978","0.09939999999999999","0.09939999999999999","0.9794","0.25639999999999996"
"1985000","0.4451999999999998","0.2752","0.2752","0.2636","0.37139999999999995"
"1990000","0.6945999999999987","0.04980000000000003","0.049800000000000046","0.44500000000000006","0.28659999999999997"
"1995000","0.7675999999999986","0.1740000000000001","0.1740000000000001","0.5549999999999999","0.2838"
"2000000","0.29659999999999975","0.13499999999999998","0.13499999999999993","0.11280000000000001","0.2348"
"2005000","0.41319999999999957","0.33940000000000015","0.33940000000000003","0.33880000000000005","0.3874"
"2010000","0.8068","0.1912","0.19120000000000006","0.6434","0.34679999999999994"
"2015000","0.5621999999999999","0.10040000000000006","0.10040000000000009","0.3565999999999999","0.16960000000000003"
"2020000","0.5741999999999992","0.15079999999999996","0.15080000000000005","0.3404","0.27159999999999995"
"2025000","0.8935999999999983","0.12760000000000002","0.1276","0.7182","0.20099999999999998"
"2030000","0.2558","0.09360000000000006","0.09360000000000007","0.05500000000000003","0.19480000000000003"
"2035000","0.24179999999999993","0.10879999999999997","0.10879999999999998","0.01959999999999998","0.159"
"2040000","0.7711999999999988","0.20679999999999998","0.20679999999999996","0.5953999999999999","0.27099999999999996"
"2045000","0.6027999999999994","0.07400000000000004","0.074","0.4046","0.2626"
"2050000","0.43139999999999984","0.30540000000000006","0.3054","0.3645999999999999","0.3488000000000001"
"2055000","0.939199999999998","0.10540000000000005","0.10540000000000006","0.9390000000000001","0.24100000000000002"
"2060000","0.31079999999999997","0.11239999999999997","0.11240000000000007","0.08859999999999994","0.248"
"2065000","0.7835999999999987","0.07120000000000003","0.07120000000000005","0.5266000000000001","0.259"
"2070000","0.7297999999999979","0.0678","0.06780000000000001","0.47340000000000004","0.2748000000000001"
"2075000","0.3495999999999994","0.15940000000000001","0.15940000000000001","0.13859999999999997","0.29659999999999986"
"2080000","0.33899999999999947","0.07080000000000003","0.07080000000000002","0.029000000000000015","0.26979999999999993"
"2085000","0.9683999999999977","0.13659999999999997","0.13659999999999994","0.7250000000000002","0.2502000000000001"
"2090000","0.9675999999999981","0.17200000000000013","0.17200000000000004","0.5730000000000001","0.2468"
"2095000","0.5883999999999997","0.0666","0.06660000000000002","0.42699999999999994","0.21319999999999997"
"2100000","0.2684","0.23880000000000004","0.23879999999999996","0.221","0.22519999999999996"
"2105000","0.2763999999999997","0.15740000000000004","0.15739999999999993","0.1218","0.2136"
"2110000","0.9015999999999987","0.1534000000000001","0.1534000000000001","0.8866000000000002","0.19879999999999992"
"2115000","0.32939999999999964","0.09600000000000004","0.09600000000000007","0.14539999999999995","0.17340000000000003"
"2120000","0.5675999999999989","0.07920000000000003","0.07920000000000012","0.3552","0.1836"
"2125000","0.8307999999999979","0.14240000000000008","0.1424","0.6478000000000002","0.22319999999999995"
"2130000","0.27479999999999977","0.07700000000000001","0.07700000000000007","0.014600000000000007","0.22780000000000003"
"2135000","0.9413999999999979","0.11600000000000002","0.11600000000000005","0.8178","0.2422"
"2140000","0.49099999999999977","0.14660000000000004","0.14659999999999998","0.3244","0.30679999999999996"
"2145000","0.32619999999999977","0.08240000000000004","0.08240000000000007","0.07719999999999996","0.32060000000000005"
"2150000","0.4900000000000003","0.3543999999999999","0.3543999999999999","0.3698000000000001","0.4685999999999999"
"2155000","0.9837999999999967","0.1506","0.1506000000000001","0.9837999999999999","0.2344"
"2160000","0.9355999999999974","0.09300000000000005","0.09300000000000005","0.8642","0.13100000000000003"
"2165000","0.29559999999999975","0.07959999999999999","0.07960000000000002","0.16540000000000002","0.11140000000000001"
"2170000","0.22579999999999978","0.095","0.09500000000000003","0.00859999999999997","0.1684"
"2175000","0.4145999999999993","0.10520000000000003","0.1052","0.23580000000000004","0.2104"
"2180000","0.9073999999999965","0.10720000000000006","0.1072","0.8392000000000001","0.25539999999999996"
"2185000","0.2557999999999998","0.11920000000000004","0.11920000000000001","0.02059999999999996","0.17779999999999999"
"2190000","0.7929999999999995","0.22700000000000004","0.227","0.6264","0.2608"
"2195000","0.5527999999999993","0.05180000000000002","0.05180000000000003","0.3736000000000001","0.2452"
"2200000","0.40699999999999975","0.26080000000000003","0.26080000000000003","0.35259999999999997","0.27420000000000005"
"2205000","0.9079999999999974","0.10360000000000001","0.10360000000000001","0.908","0.2218"
"2210000","0.28079999999999966","0.13020000000000007","0.1302000000000001","0.109","0.2328"
"2215000","0.24239999999999984","0.06519999999999998","0.0652","0.05120000000000002","0.21560000000000004"
"2220000","0.5511999999999988","0.10220000000000004","0.10220000000000004","0.3534","0.24899999999999997"
"2225000","0.9451999999999976","0.11880000000000003","0.1188","0.7096","0.14539999999999997"
"2230000","0.9011999999999971","0.09020000000000004","0.09020000000000002","0.8615999999999999","0.1416"
"2235000","0.9287999999999994","0.32120000000000015","0.3212000000000001","0.9288","0.37059999999999993"
"2240000","0.4665999999999996","0.19460000000000008","0.19460000000000013","0.15699999999999997","0.33620000000000005"
"2245000","0.6309999999999985","0.07919999999999999","0.07920000000000002","0.40260000000000007","0.21960000000000002"
"2250000","0.9107999999999968","0.09580000000000002","0.0958","0.6055999999999999","0.24099999999999996"
"2255000","0.8749999999999972","0.10520000000000002","0.10520000000000006","0.8728","0.1942"
"2260000","0.2591999999999998","0.12760000000000007","0.12760000000000005","0.08879999999999999","0.18400000000000002"
